Version,Device,Clock_Period_nsec,Latency_msec,Synthesis_Time_sec,BRAM_Utilization_percentage,DSP_Utilization_percentage,FF_Utilization_percentage,LUT_Utilization_percentage,Array_1,Array_2,Array_3,OuterLoop_1,OuterLoop_2,OuterLoop_3,OuterLoop_4,OuterLoop_5,InnerLoop_1_1,InnerLoop_1_2,InnerLoop_1_3,InnerLoop_2_1,Replicate_Count,Area,Weight,is_pareto
workload_823.cpp,xczu7ev-ffvc1156-2-e,10,5857.95549,86,41,1,1,5,cyclic_2_1,cyclic_2_1,cyclic_4_1,unroll_5,pipeline_1,unroll_2,pipeline_1,unroll_8,unroll_8,unroll_4,unroll_5,unroll_2,1,12,0.775250422655,False
workload_654.cpp,xczu7ev-ffvc1156-2-e,10,112.91928,126,40,7,9,19,cyclic_2_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,18.75,0.90581801742,False
workload_400.cpp,xczu7ev-ffvc1156-2-e,10,170.29941,76.5,40,7,8,13,cyclic_2_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_8,unroll_8,unroll_4,pipeline_1,unroll_8,2,17,1,True
workload_749.cpp,xczu7ev-ffvc1156-2-e,10,561.0844,128,41,4,6,19,cyclic_2_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_8,1,17.5,0.91595781166,False
workload_577.cpp,xczu7ev-ffvc1156-2-e,10,561.0844,129,41,4,6,19,cyclic_2_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,2,17.5,0.91595781166,False
workload_878.cpp,xczu7ev-ffvc1156-2-e,10,2895.48186,69,40,1,1,7,cyclic_2_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_16,unroll_4,unroll_5,unroll_8,1,12.25,0.927235090094,False
workload_543.cpp,xczu7ev-ffvc1156-2-e,10,561.08954,81,41,4,5,13,cyclic_2_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,15.75,1,True
workload_329.cpp,xczu7ev-ffvc1156-2-e,10,881.68884,84,41,4,8,18,cyclic_2_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_4,unroll_2,unroll_2,unroll_16,unroll_4,pipeline_1,unroll_2,1,17.75,0.903484237446,False
workload_584.cpp,xczu7ev-ffvc1156-2-e,10,559.1209,100,41,4,8,19,cyclic_2_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_4,unroll_4,pipeline_1,unroll_2,1,18,0.907164755939,False
workload_915.cpp,xczu7ev-ffvc1156-2-e,10,112.92489,72,40,7,9,14,cyclic_2_1,cyclic_2_1,cyclic_8_1,unroll_5,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_2,1,17.5,1,True
workload_578.cpp,xczu7ev-ffvc1156-2-e,10,170.30008,78,40,7,8,13,cyclic_2_1,cyclic_2_1,cyclic_8_1,unroll_5,pipeline_1,pipeline_1,unroll_32,unroll_8,unroll_8,unroll_4,pipeline_1,unroll_8,1,17,0.933671691281,False
workload_632.cpp,xczu7ev-ffvc1156-2-e,10,511.9369,111,41,13,13,24,cyclic_2_1,cyclic_2_1,cyclic_8_1,unroll_5,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_4,unroll_16,pipeline_1,unroll_2,1,22.75,0.844723401445,False
workload_704.cpp,xczu7ev-ffvc1156-2-e,10,681.67322,78,45,1,2,7,cyclic_2_1,cyclic_32_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_4,unroll_4,pipeline_1,unroll_2,1,13.75,0.977267705958,False
workload_596.cpp,xczu7ev-ffvc1156-2-e,10,112.94234,83.5,41,7,8,14,cyclic_2_1,cyclic_32_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_4,unroll_4,pipeline_1,unroll_8,2,17.5,0.926455021966,False
workload_672.cpp,xczu7ev-ffvc1156-2-e,10,597.78714,79,46,1,3,8,cyclic_2_1,cyclic_32_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_8,unroll_16,pipeline_1,unroll_8,1,14.5,0.959997809546,False
workload_570.cpp,xczu7ev-ffvc1156-2-e,10,597.78714,79,46,1,3,8,cyclic_2_1,cyclic_32_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,14.5,0.959997809546,False
workload_486.cpp,xczu7ev-ffvc1156-2-e,10,594.1033,283,46,1,36,63,cyclic_2_1,cyclic_32_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_32,unroll_32,unroll_64,pipeline_1,unroll_16,pipeline_1,unroll_8,1,36.5,0.653721795108,False
workload_533.cpp,xczu7ev-ffvc1156-2-e,10,594.10074,305,46,1,36,63,cyclic_2_1,cyclic_32_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,36.5,0.653721816953,False
workload_886.cpp,xczu7ev-ffvc1156-2-e,10,685.60538,64,41,1,2,7,cyclic_2_1,cyclic_4_1,block_128_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_2,pipeline_1,unroll_2,1,12.75,0.996222476862,False
workload_327.cpp,xczu7ev-ffvc1156-2-e,10,1066.01284,74,41,1,4,9,cyclic_2_1,cyclic_4_1,block_128_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_2,unroll_4,unroll_4,pipeline_1,unroll_2,1,13.75,0.965039580243,False
workload_451.cpp,xczu7ev-ffvc1156-2-e,10,1064.21534,78,41,1,4,9,cyclic_2_1,cyclic_4_1,block_128_1,pipeline_1,pipeline_1,unroll_4,unroll_16,unroll_2,unroll_4,unroll_4,pipeline_1,unroll_2,1,13.75,0.965112819856,False
workload_387.cpp,xczu7ev-ffvc1156-2-e,10,1064.02334,70,41,1,4,9,cyclic_2_1,cyclic_4_1,block_128_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_2,unroll_4,pipeline_1,pipeline_1,unroll_2,1,13.75,0.965120637196,False
workload_423.cpp,xczu7ev-ffvc1156-2-e,10,679.70714,85,41,1,4,10,cyclic_2_1,cyclic_4_1,block_128_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_2,1,14,0.970446188307,False
workload_506.cpp,xczu7ev-ffvc1156-2-e,10,679.70714,84,41,1,4,10,cyclic_2_1,cyclic_4_1,block_128_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_8,pipeline_1,pipeline_1,unroll_2,1,14,0.970446188307,False
workload_625.cpp,xczu7ev-ffvc1156-2-e,10,679.70714,89,41,1,4,10,cyclic_2_1,cyclic_4_1,block_128_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,14,0.970446188307,False
workload_295.cpp,xczu7ev-ffvc1156-2-e,10,861.57298,104,46,6,9,17,cyclic_2_1,cyclic_4_1,block_128_1,unroll_5,pipeline_1,unroll_4,unroll_2,unroll_8,pipeline_1,unroll_2,pipeline_1,unroll_8,1,19.5,0.876016909221,False
workload_310.cpp,xczu7ev-ffvc1156-2-e,10,184.55823,75,41,7,10,15,cyclic_2_1,cyclic_4_1,block_2_1,unroll_5,pipeline_1,pipeline_1,unroll_2,unroll_2,unroll_8,pipeline_1,pipeline_1,unroll_2,1,18.25,0.912505789699,False
workload_815.cpp,xczu7ev-ffvc1156-2-e,10,112.96922,72,41,7,8,13,cyclic_2_1,cyclic_4_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_2,pipeline_1,unroll_2,1,17.25,0.929888971498,False
workload_653.cpp,xczu7ev-ffvc1156-2-e,10,685.6028,123,41,1,3,13,cyclic_2_1,cyclic_4_1,block_32_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,14.5,0.95975827087,False
workload_901.cpp,xczu7ev-ffvc1156-2-e,10,1028.5398,61,41,1,2,6,cyclic_2_1,cyclic_4_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_32,unroll_16,unroll_2,pipeline_1,unroll_2,1,12.5,0.980532277358,False
workload_696.cpp,xczu7ev-ffvc1156-2-e,10,685.60538,74,41,1,2,7,cyclic_2_1,cyclic_4_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_2,pipeline_1,unroll_2,1,12.75,0.996222476862,False
workload_573.cpp,xczu7ev-ffvc1156-2-e,10,3904.7337,68,41,1,1,5,cyclic_2_1,cyclic_4_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_2,unroll_5,unroll_2,1,12,0.873904790488,False
workload_780.cpp,xczu7ev-ffvc1156-2-e,10,3904.7337,68,41,1,1,5,cyclic_2_1,cyclic_4_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_4,unroll_5,unroll_2,1,12,0.873904790488,False
workload_832.cpp,xczu7ev-ffvc1156-2-e,10,3904.7337,60,41,1,1,5,cyclic_2_1,cyclic_4_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_4,unroll_2,unroll_5,unroll_2,1,12,0.873904790488,False
workload_407.cpp,xczu7ev-ffvc1156-2-e,10,1064.02334,83,41,1,4,9,cyclic_2_1,cyclic_4_1,block_64_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_2,unroll_4,pipeline_1,pipeline_1,unroll_2,1,13.75,0.965120637196,False
workload_260.cpp,xczu7ev-ffvc1156-2-e,10,861.57298,96,46,6,9,17,cyclic_2_1,cyclic_4_1,block_64_1,unroll_5,pipeline_1,unroll_4,unroll_2,unroll_8,pipeline_1,unroll_2,pipeline_1,unroll_8,1,19.5,0.876016909221,False
workload_229.cpp,xczu7ev-ffvc1156-2-e,10,191.8666,89,41,7,10,17,cyclic_2_1,cyclic_4_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_2,unroll_8,pipeline_1,unroll_16,pipeline_1,unroll_2,1,18.75,0.905566912305,False
workload_283.cpp,xczu7ev-ffvc1156-2-e,10,777.63574,170,41,13,10,32,cyclic_2_1,cyclic_4_1,cyclic_128_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_8,unroll_8,unroll_16,pipeline_1,unroll_2,1,24,0.821960091395,False
workload_891.cpp,xczu7ev-ffvc1156-2-e,10,170.29064,78,41,7,12,15,cyclic_2_1,cyclic_4_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,unroll_32,unroll_8,unroll_8,unroll_4,unroll_5,unroll_2,1,18.75,0.905746108247,False
workload_559.cpp,xczu7ev-ffvc1156-2-e,10,112.94234,84,41,7,8,13,cyclic_2_1,cyclic_4_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_2,1,17.25,1,True
workload_545.cpp,xczu7ev-ffvc1156-2-e,10,595.82106,89,42,1,5,12,cyclic_2_1,cyclic_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_16,pipeline_1,pipeline_1,unroll_2,1,15,0.96000905689,False
workload_580.cpp,xczu7ev-ffvc1156-2-e,10,595.82106,88,42,1,5,12,cyclic_2_1,cyclic_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_16,pipeline_1,pipeline_1,unroll_8,1,15,0.96000905689,False
workload_925.cpp,xczu7ev-ffvc1156-2-e,10,777.66712,67,51,13,8,15,cyclic_2_1,cyclic_4_1,cyclic_2_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_8,unroll_8,unroll_4,pipeline_1,unroll_2,1,21.75,0.851511562887,False
workload_607.cpp,xczu7ev-ffvc1156-2-e,10,3206.0473,172,41,1,2,11,cyclic_2_1,cyclic_4_1,cyclic_2_1,unroll_5,pipeline_1,unroll_4,unroll_2,unroll_64,unroll_4,unroll_4,unroll_5,pipeline_1,1,13.75,0.897081968497,False
workload_345.cpp,xczu7ev-ffvc1156-2-e,10,840.27397,105,51,13,11,20,cyclic_2_1,cyclic_4_1,cyclic_2_1,unroll_5,pipeline_1,unroll_4,unroll_2,unroll_8,unroll_8,unroll_2,pipeline_1,unroll_8,1,23.75,0.823341610507,False
workload_424.cpp,xczu7ev-ffvc1156-2-e,10,575.16806,178,51,13,12,28,cyclic_2_1,cyclic_4_1,cyclic_2_1,unroll_5,unroll_8,unroll_4,pipeline_1,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_2,1,26,0.797357543702,False
workload_255.cpp,xczu7ev-ffvc1156-2-e,10,236.16978,80,42,7,9,14,cyclic_2_1,cyclic_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_2,unroll_32,pipeline_1,unroll_34,pipeline_1,unroll_2,1,18,0.912432239723,False
workload_592.cpp,xczu7ev-ffvc1156-2-e,10,112.93146,82,42,7,8,13,cyclic_2_1,cyclic_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_8,pipeline_1,pipeline_1,unroll_2,1,17.5,0.926455253294,False
workload_565.cpp,xczu7ev-ffvc1156-2-e,10,112.93146,81,42,7,8,13,cyclic_2_1,cyclic_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_8,unroll_16,unroll_5,unroll_2,1,17.5,0.926455253294,False
workload_529.cpp,xczu7ev-ffvc1156-2-e,10,170.30997,82,42,7,8,12,cyclic_2_1,cyclic_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_8,unroll_8,unroll_16,unroll_5,unroll_2,1,17.25,0.92866755019,False
workload_510.cpp,xczu7ev-ffvc1156-2-e,10,5858.01717,65,41,1,1,4,cyclic_2_1,cyclic_4_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_8,unroll_8,unroll_4,unroll_5,unroll_2,1,11.75,0.77510988288,False
workload_519.cpp,xczu7ev-ffvc1156-2-e,10,3904.73693,69,41,1,1,5,cyclic_2_1,cyclic_4_1,cyclic_4_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_8,pipeline_1,unroll_5,unroll_2,1,12,0.873904621738,False
workload_491.cpp,xczu7ev-ffvc1156-2-e,10,5858.01824,63,41,1,1,4,cyclic_2_1,cyclic_4_1,cyclic_4_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_8,unroll_4,unroll_4,unroll_5,unroll_2,1,11.75,0.775109830658,False
workload_463.cpp,xczu7ev-ffvc1156-2-e,10,5858.01784,64,41,1,1,4,cyclic_2_1,cyclic_4_1,cyclic_4_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_8,unroll_8,unroll_4,unroll_5,unroll_2,1,11.75,0.77510985018,False
workload_835.cpp,xczu7ev-ffvc1156-2-e,10,3904.73437,63,41,1,1,5,cyclic_2_1,cyclic_4_1,cyclic_4_1,unroll_5,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_8,unroll_4,unroll_5,unroll_2,1,12,0.873904755484,False
workload_812.cpp,xczu7ev-ffvc1156-2-e,10,3903.50557,203,41,1,6,28,cyclic_2_1,cyclic_4_1,cyclic_4_1,unroll_5,pipeline_1,unroll_32,unroll_64,unroll_64,unroll_8,unroll_4,unroll_5,unroll_2,1,19,0.778208183954,False
workload_740.cpp,xczu7ev-ffvc1156-2-e,10,4344.07323,115,41,1,1,7,cyclic_2_1,cyclic_4_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_8,unroll_8,unroll_4,unroll_5,unroll_8,1,12.5,0.850884618694,False
workload_932.cpp,xczu7ev-ffvc1156-2-e,10,2895.48186,67,41,1,1,7,cyclic_2_1,cyclic_4_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_16,unroll_4,unroll_5,unroll_8,1,12.5,0.925794250235,False
workload_730.cpp,xczu7ev-ffvc1156-2-e,10,5910.1353,72,41,1,1,6,cyclic_2_1,cyclic_4_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_2,unroll_5,unroll_2,1,12.25,0.772676340353,False
workload_324.cpp,xczu7ev-ffvc1156-2-e,10,877.59684,85,41,4,8,18,cyclic_2_1,cyclic_4_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_2,unroll_16,unroll_4,pipeline_1,unroll_2,1,17.75,0.903599687262,False
workload_428.cpp,xczu7ev-ffvc1156-2-e,10,839.53563,119,41,4,8,19,cyclic_2_1,cyclic_4_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_8,pipeline_1,unroll_4,pipeline_1,unroll_2,1,18,0.900311388357,False
workload_300.cpp,xczu7ev-ffvc1156-2-e,10,881.68884,97,41,4,8,18,cyclic_2_1,cyclic_4_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_4,unroll_2,unroll_2,unroll_16,unroll_4,pipeline_1,unroll_2,1,17.75,0.903484237446,False
workload_417.cpp,xczu7ev-ffvc1156-2-e,10,876.06084,128,41,4,14,31,cyclic_2_1,cyclic_4_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_2,unroll_16,unroll_4,pipeline_1,unroll_2,1,22.5,0.839218439342,False
workload_317.cpp,xczu7ev-ffvc1156-2-e,10,817.17731,71,41,13,9,17,cyclic_2_1,cyclic_4_1,cyclic_8_1,unroll_5,pipeline_1,unroll_2,unroll_2,unroll_2,unroll_16,pipeline_1,pipeline_1,unroll_2,1,20,0.869994593554,False
workload_248.cpp,xczu7ev-ffvc1156-2-e,10,1112.21543,80,51,1,7,14,cyclic_2_1,cyclic_64_1,block_2_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_2,unroll_8,pipeline_1,pipeline_1,unroll_34,1,18.25,0.889902452427,False
workload_542.cpp,xczu7ev-ffvc1156-2-e,10,112.97225,94,40,7,8,14,cyclic_2_1,cyclic_64_1,block_32_1,unroll_5,pipeline_1,pipeline_1,unroll_32,unroll_64,pipeline_1,unroll_16,pipeline_1,unroll_2,1,17.25,0.929888907818,False
workload_518.cpp,xczu7ev-ffvc1156-2-e,10,113.04858,91,40,7,8,14,cyclic_2_1,cyclic_64_1,block_64_1,pipeline_1,pipeline_1,pipeline_1,unroll_16,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,17.25,0.929887303597,False
workload_454.cpp,xczu7ev-ffvc1156-2-e,10,112.97178,90,40,7,8,14,cyclic_2_1,cyclic_64_1,block_64_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,17.25,0.929888917696,False
workload_563.cpp,xczu7ev-ffvc1156-2-e,10,112.93976,218,41,7,9,42,cyclic_2_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,24.75,0.818686665759,False
workload_403.cpp,xczu7ev-ffvc1156-2-e,10,112.9449,92,41,7,8,14,cyclic_2_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_64,pipeline_1,unroll_16,pipeline_1,pipeline_1,1,17.5,0.926454967536,False
workload_511.cpp,xczu7ev-ffvc1156-2-e,10,600.49306,298,51,1,36,64,cyclic_2_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_32,unroll_32,unroll_64,pipeline_1,unroll_16,pipeline_1,pipeline_1,1,38,0.620534820986,False
workload_476.cpp,xczu7ev-ffvc1156-2-e,10,600.49306,281,51,1,36,64,cyclic_2_1,cyclic_64_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_32,unroll_32,unroll_64,pipeline_1,unroll_16,pipeline_1,unroll_8,1,38,0.620534820986,False
workload_406.cpp,xczu7ev-ffvc1156-2-e,10,858.27573,76,51,2,4,10,cyclic_2_1,cyclic_64_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_8,unroll_8,unroll_4,pipeline_1,unroll_2,1,16.75,0.922282643443,False
workload_280.cpp,xczu7ev-ffvc1156-2-e,10,1076.24884,74,41,1,4,9,cyclic_2_1,cyclic_8_1,block_128_1,pipeline_1,pipeline_1,unroll_4,unroll_4,unroll_2,unroll_8,unroll_16,pipeline_1,unroll_2,1,13.75,0.964620676985,False
workload_646.cpp,xczu7ev-ffvc1156-2-e,10,112.96664,133,41,7,9,21,cyclic_2_1,cyclic_8_1,block_64_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_2,1,19.5,0.885260886809,False
workload_635.cpp,xczu7ev-ffvc1156-2-e,10,112.93976,127,42,7,9,21,cyclic_2_1,cyclic_8_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_2,1,19.75,0.878461169369,False
workload_414.cpp,xczu7ev-ffvc1156-2-e,10,940.05684,69,42,1,3,7,cyclic_2_1,cyclic_8_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_4,unroll_2,unroll_16,unroll_16,pipeline_1,unroll_2,1,13.25,0.978500846458,False
workload_361.cpp,xczu7ev-ffvc1156-2-e,10,178.42134,70,41,7,8,13,cyclic_2_1,cyclic_8_1,cyclic_8_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_2,unroll_16,unroll_16,pipeline_1,unroll_2,1,17.25,0.928492121322,False
workload_330.cpp,xczu7ev-ffvc1156-2-e,10,882.71284,71,41,4,5,12,cyclic_2_1,cyclic_8_1,cyclic_8_1,pipeline_1,pipeline_1,unroll_2,unroll_4,unroll_2,unroll_16,unroll_16,pipeline_1,unroll_2,1,15.5,0.947297539421,False
workload_554.cpp,xczu7ev-ffvc1156-2-e,10,170.30008,73,41,7,8,13,cyclic_2_1,cyclic_8_1,cyclic_8_1,unroll_5,pipeline_1,pipeline_1,unroll_32,unroll_8,unroll_8,unroll_4,pipeline_1,unroll_8,1,17.25,0.928667763684,False
workload_337.cpp,xczu7ev-ffvc1156-2-e,10,1045.02084,114,58,1,9,23,cyclic_32_1,block_2_1,block_128_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_2,unroll_8,unroll_4,pipeline_1,unroll_34,1,22.75,0.831143314763,False
workload_370.cpp,xczu7ev-ffvc1156-2-e,10,913.94884,111,58,1,11,26,cyclic_32_1,block_2_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_2,unroll_4,unroll_4,pipeline_1,unroll_8,1,24,0.818425130133,False
workload_206.cpp,xczu7ev-ffvc1156-2-e,10,145.23805,398,57,68,30,87,cyclic_32_1,block_32_1,block_32_1,unroll_5,unroll_64,pipeline_1,unroll_64,unroll_4,unroll_34,unroll_34,pipeline_1,unroll_2,1,60.5,0.375749976065,False
workload_616.cpp,xczu7ev-ffvc1156-2-e,10,4217.99981,165,57,1,5,25,cyclic_32_1,block_32_1,cyclic_128_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_8,unroll_16,unroll_5,unroll_2,1,22,0.735207704041,False
workload_355.cpp,xczu7ev-ffvc1156-2-e,10,1211.72949,112,58,1,10,25,cyclic_32_1,block_4_1,block_128_1,pipeline_1,unroll_8,unroll_8,unroll_16,unroll_8,unroll_8,unroll_4,pipeline_1,unroll_8,1,23.5,0.816213642644,False
workload_742.cpp,xczu7ev-ffvc1156-2-e,10,91.99768,174,58,68,28,58,cyclic_32_1,block_4_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_2,1,53,0.501161649081,False
workload_702.cpp,xczu7ev-ffvc1156-2-e,10,1599.17464,172,57,1,2,16,cyclic_32_1,block_4_1,block_32_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,pipeline_1,pipeline_1,unroll_5,pipeline_1,1,19,0.864140652671,False
workload_788.cpp,xczu7ev-ffvc1156-2-e,10,662.09434,294,58,1,29,56,cyclic_32_1,block_4_1,block_32_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,36,0.663952109163,False
workload_731.cpp,xczu7ev-ffvc1156-2-e,10,663.97592,175,58,1,6,26,cyclic_32_1,block_4_1,block_32_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_2,1,22.75,0.841030023671,False
workload_775.cpp,xczu7ev-ffvc1156-2-e,10,663.97592,167,58,1,6,26,cyclic_32_1,block_4_1,block_32_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,22.75,0.841030023671,False
workload_647.cpp,xczu7ev-ffvc1156-2-e,10,663.9785,112,58,1,5,21,cyclic_32_1,block_4_1,block_32_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_2,1,21.25,0.86113973316,False
workload_729.cpp,xczu7ev-ffvc1156-2-e,10,663.9785,115,58,1,5,21,cyclic_32_1,block_4_1,block_32_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,21.25,0.86113973316,False
workload_766.cpp,xczu7ev-ffvc1156-2-e,10,811.03731,91,63,6,6,22,cyclic_32_1,block_4_1,block_32_1,unroll_5,pipeline_1,unroll_2,pipeline_1,unroll_2,pipeline_1,unroll_4,pipeline_1,unroll_8,1,24.25,0.817522685451,False
workload_688.cpp,xczu7ev-ffvc1156-2-e,10,509.31401,123,63,6,10,29,cyclic_32_1,block_4_1,block_32_1,unroll_5,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_2,1,27,0.789025835673,False
workload_571.cpp,xczu7ev-ffvc1156-2-e,10,671.18746,100,58,1,3,18,cyclic_32_1,block_4_1,block_64_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,pipeline_1,unroll_34,pipeline_1,unroll_2,1,20,0.873013971115,False
workload_844.cpp,xczu7ev-ffvc1156-2-e,10,91.94651,130,57,68,29,57,cyclic_32_1,block_4_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,1,52.75,1,True
workload_829.cpp,xczu7ev-ffvc1156-2-e,10,91.94651,128,57,68,29,57,cyclic_32_1,block_4_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_16,pipeline_1,unroll_8,1,52.75,1,True
